Date,High,Low,Open,Close,Volume,Adj Close,ticker
2015-09-09,37.540000915527344,34.549999237060554,36.7400016784668,34.65999984741211,1279300.0,34.65999984741211,CRZO
2014-11-17,19.049999237060547,18.63999938964844,19.049999237060547,18.790000915527344,1350500.0,17.878158569335938,TER
2017-09-18,19.93000030517578,19.700000762939453,19.700000762939453,19.809999465942386,121400.0,19.327486038208008,LMNX
2013-09-19,7.0900001525878915,6.889999866485597,7.0900001525878915,7.019999980926514,20500.0,7.019999980926514,DSPG
2016-11-21,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,1100.0,5.099999904632568,CREX
2008-11-05,27.07999992370605,24.559999465942386,27.07999992370605,24.670000076293945,122900.0,17.798133850097656,PICO
2013-08-20,9.866666793823242,9.571428298950195,9.666666984558104,9.571428298950195,4900.0,9.19424819946289,FCCY
2011-01-28,14.449999809265135,13.800000190734865,14.399999618530273,13.899999618530273,547800.0,13.899999618530273,RBBN
2013-03-07,76.62999725341797,76.30000305175781,76.43000030517578,76.5,7300.0,72.96086883544922,VTWG
2019-01-22,13.600000381469727,6.320000171661378,6.71999979019165,7.760000228881836,424500.0,7.760000228881836,SES
2016-04-25,9.949999809265137,9.220000267028807,9.479999542236328,9.390000343322754,313600.0,9.390000343322754,NVTR
2010-03-09,5.9000000953674325,5.5,5.800000190734862,5.800000190734862,88000.0,5.800000190734862,PLUG
1980-09-11,2.3888888359069824,2.3888888359069824,0.0,2.3888888359069824,3300.0,0.553976833820343,EML
2013-03-28,61.68999862670898,60.61999893188477,61.11999893188477,60.86999893188477,414700.0,60.86999893188477,UTHR
2007-10-09,30.270000457763672,29.149999618530273,29.90999984741211,29.40999984741211,495900.0,24.36056709289551,MLHR
2019-08-01,106.37999725341795,101.9000015258789,105.87999725341795,103.04000091552734,318600.0,102.7901840209961,COLM
2007-07-10,272.47866821289057,269.81365966796875,270.87966918945307,270.655517578125,7740800.0,270.655517578125,GOOG
2016-03-23,1.7599999904632568,1.6299999952316284,1.7000000476837158,1.6299999952316284,253300.0,1.6299999952316284,KOPN
2014-12-29,19.200000762939453,18.61000061035156,18.61000061035156,19.020000457763672,17600.0,19.020000457763672,TTOO
1988-08-04,12.25,12.25,0.0,12.25,4000.0,5.527426242828369,BPOP
2008-02-25,2.2100000381469727,2.0699999332427983,2.2100000381469727,2.0999999046325684,2100.0,2.0999999046325684,FLL
2019-08-01,155.5,150.50999450683594,150.50999450683594,152.9199981689453,830600.0,152.67352294921875,VRSK
1993-02-18,7.75,7.25,7.75,7.75,1700.0,7.229388236999513,HURC
2014-12-19,42.86999893188477,42.18000030517578,42.650001525878906,42.5099983215332,409900.0,42.5099983215332,ECPG
1997-10-16,15.666666984558105,15.375,15.375,15.375,3000.0,8.532007217407228,SASR
2010-01-22,28.190000534057614,27.82999992370605,27.899999618530273,27.8700008392334,28024500.0,14.800840377807615,MDLZ
2012-01-17,24.25,23.28000068664551,24.25,23.68000030517578,185000.0,23.68000030517578,MIND
2012-05-18,23.53333282470703,23.11333274841309,23.303333282470703,23.41666603088379,489000.0,23.41666603088379,PRAA
2004-11-12,25.6200008392334,24.21999931335449,25.479999542236328,24.78000068664551,170100.0,24.78000068664551,ARTX
2013-04-03,25.34000015258789,25.10000038146973,25.209999084472656,25.34000015258789,202100.0,19.803035736083984,TCBIL
2010-12-07,9.140000343322754,8.539999961853027,8.539999961853027,8.619999885559082,29807.0,8.619999885559082,INMD
2019-01-10,175.99000549316406,172.49000549316406,175.42999267578125,174.3800048828125,103200.0,172.12310791015625,LANC
2014-04-10,18.88999938964844,17.889999389648438,18.549999237060547,18.030000686645508,31600.0,18.030000686645508,MCRI
2019-09-16,32.639999389648445,32.529998779296875,32.529998779296875,32.61999893188477,5700.0,32.38982391357422,PY
2007-01-04,250.1999969482422,237.6000061035156,243.0,246.6000061035156,300.0,246.6000061035156,CLDX
2001-08-24,29.34000015258789,28.56999969482422,28.56999969482422,29.34000015258789,10600.0,13.824634552001953,OTTR
2019-05-01,3.4800000190734863,3.25,3.2699999809265137,3.25,33800.0,3.25,CTRC
2010-01-21,8.310000419616701,8.0,8.270000457763674,8.029999732971191,156500.0,8.029999732971191,FTEK
1997-04-23,18900.0,17325.0,17325.0,17325.0,3.0,17325.0,CODA
2008-10-31,10.4399995803833,8.399999618530272,10.199999809265137,9.0,13300.0,9.0,GEC
2001-04-03,2.375,2.0,2.125,2.375,15900.0,2.311487913131714,RICK
2007-10-10,7.389999866485597,7.389999866485597,7.389999866485597,7.389999866485597,1500.0,6.734243392944336,ESXB
1996-03-29,2.3888888359069824,2.277777671813965,2.3888888359069824,2.3333332538604736,5800.0,2.113733291625977,QUMU
1994-10-24,1.7083333730697632,1.6458333730697632,1.7083333730697632,1.7083333730697632,330000.0,1.244078278541565,SEIC
1997-07-21,80.46875,75.0,75.78125,75.0,8100.0,74.949951171875,FONR
2017-03-01,13.6899995803833,13.649999618530273,13.6899995803833,13.68000030517578,3000.0,12.784476280212402,OTTW
2004-08-17,6.769999980926514,6.670000076293945,6.710000038146973,6.699999809265138,10300.0,6.21077823638916,PRCP
2015-07-17,50.02999877929688,49.79999923706055,49.9900016784668,49.81000137329102,3600.0,45.60859298706055,GNMA
2007-08-08,14.960000038146973,12.979999542236328,14.140000343322756,14.109999656677244,3515200.0,14.109999656677244,BECN
1997-05-30,36.6700439453125,36.34931564331055,36.45622634887695,36.6700439453125,50700.0,9.220144271850586,PCH
2015-11-05,24.63999938964844,23.96999931335449,24.63999938964844,24.149999618530273,92000.0,24.149999618530273,LE
2016-06-06,24.0,23.8700008392334,23.90999984741211,23.920000076293945,57600.0,22.62213897705078,PIZ
2015-06-08,11.029999732971193,10.65999984741211,10.850000381469727,10.989999771118164,39100.0,10.989999771118164,ASYS
2005-11-15,57.0,52.38000106811523,56.70000076293945,53.70000076293945,121900.0,40.26156234741211,LGND
2013-02-08,2.190000057220459,2.049999952316284,2.0899999141693115,2.049999952316284,7100.0,2.049999952316284,AEY
2002-08-01,122.5999984741211,110.5,113.0,119.0,190400.0,119.0,PRGX
1993-07-16,15.261500358581545,15.261500358581545,15.261500358581545,15.261500358581545,9395.0,15.261500358581545,INMD
2016-08-16,72.33000183105469,70.16000366210939,72.33000183105469,71.63999938964844,1333000.0,71.63999938964844,SINA
2019-09-19,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0,10.199999809265137,ARYA
2019-05-13,49.43000030517578,48.0,49.0,48.77999877929688,582300.0,48.77999877929688,BEAT
2013-09-04,15.289999961853027,14.90999984741211,15.020000457763672,15.199999809265135,25900.0,13.275015830993652,HSII
2017-09-27,13.890000343322756,13.640000343322756,13.890000343322756,13.68000030517578,718500.0,13.68000030517578,TWNK
1998-03-20,29.375,28.21875,28.21875,29.09375,5344400.0,21.3059139251709,COST
2016-12-09,13.81999969482422,13.390000343322756,13.510000228881836,13.670000076293945,1568000.0,13.670000076293945,TTMI
1990-04-19,2.25,2.0625,0.0,2.0625,17300.0,2.0625,PDEX
2012-08-22,2.8399999141693115,2.299999952316284,2.299999952316284,2.8399999141693115,489600.0,2.8399999141693115,NEO
2014-05-14,3.25,3.0899999141693115,3.25,3.0999999046325684,9800.0,3.0999999046325684,INOD
2012-02-29,34.860000610351555,34.240001678466804,34.650001525878906,34.40999984741211,187600.0,34.40999984741211,RRGB
2018-09-11,3.809999942779541,3.5199999809265137,3.5999999046325684,3.740000009536743,805200.0,3.573740243911743,TGA
2007-05-11,14.020000457763672,13.65999984741211,13.850000381469727,13.960000038146973,545400.0,13.960000038146973,UCTT
2016-06-21,21.38999938964844,20.950000762939453,20.950000762939453,20.950000762939453,1300.0,17.908273696899414,MTEX
2015-04-20,25.399999618530273,23.899999618530273,24.20000076293945,25.0,155100.0,25.0,VVUS
2016-02-01,36.08000183105469,35.58000183105469,35.7599983215332,36.0099983215332,123400.0,32.274009704589844,IGF
2014-12-15,84.18568420410156,76.39653778076172,84.18568420410156,77.73406982421875,335700.0,38.50854110717773,MACK
2014-10-15,0.9900000095367432,0.9800000190734864,0.9800000190734864,0.9900000095367432,400.0,0.783655047416687,TAIT
2000-07-20,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,3500.0,10.612479209899902,OVBC
2019-08-27,10.239999771118164,10.225000381469727,10.239999771118164,10.239999771118164,3100.0,10.239999771118164,PACQ
2013-11-11,17.0,17.0,17.0,17.0,2000.0,15.79713535308838,FSBW
1982-09-24,2.597222328186035,2.5694444179534908,2.5833332538604736,2.590277671813965,2883600.0,1.0272327661514282,PEP
1998-07-20,72765.9609375,66702.125,69734.0390625,68723.40625,0.0,68723.40625,SPEX
2008-08-26,25.0,23.79999923706055,24.0,24.190000534057614,423800.0,20.045522689819336,POOL
2012-05-02,7.5900001525878915,7.460000038146973,7.53000020980835,7.570000171661378,290900.0,7.570000171661378,RIGL
2004-10-28,6.127500057220459,6.045000076293945,6.051249980926514,6.09375,206400.0,5.019067764282227,SLGN
1991-04-30,0.5135802626609802,0.5135802626609802,0.0,0.5135802626609802,17100.0,0.4558622241020202,MRTN
2014-04-22,26.29999923706055,26.29999923706055,26.29999923706055,26.29999923706055,200.0,17.326868057250973,ASRVP
2006-12-27,31.709999084472656,30.78000068664551,31.170000076293945,31.540000915527344,21300.0,21.24797821044922,RNST
1998-01-09,8.75,7.5,8.75,8.0,15800.0,8.0,CRZO
2006-02-16,17.395000457763672,16.915000915527347,17.209999084472653,17.329999923706055,1314400.0,12.613739013671875,NXGN
1992-07-28,4.875,4.875,4.875,4.875,2500.0,2.656979560852051,HWKN
2019-01-29,1.4800000190734863,1.4299999475479126,1.4800000190734863,1.440000057220459,12100.0,1.440000057220459,FORD
2018-08-08,1.4600000381469729,1.4299999475479126,1.4299999475479126,1.4600000381469729,6100.0,1.4600000381469729,AEY
2006-12-12,6.914999961853027,6.800000190734862,6.869999885559082,6.808333396911621,64800.0,5.016767501831055,FFIN
2018-02-14,22.88999938964844,22.459999084472656,22.559999465942386,22.84000015258789,34000.0,22.84000015258789,BATRA
2018-12-11,28.690000534057614,27.51000022888184,28.690000534057614,27.690000534057614,18700.0,27.22636413574219,OLBK
2002-12-02,7.489999771118164,6.860000133514403,7.480000019073486,7.0999999046325675,89000.0,7.0999999046325675,SEAC
2010-03-17,12.9399995803833,11.739999771118164,11.859999656677244,12.8100004196167,144000.0,12.392057418823242,VICR
2004-07-27,79.22651672363281,72.92817687988281,74.91712951660156,76.90607452392578,3900.0,76.90607452392578,TTNP
2013-08-20,13.149999618530273,12.5,12.5,12.649999618530273,17400.0,9.608898162841797,RMCF
2015-12-24,18.88999938964844,17.8700008392334,18.88999938964844,18.06999969482422,29700.0,18.06999969482422,PRTK
2008-02-05,13.66328239440918,13.0795259475708,13.25719165802002,13.155668258666992,6046100.0,13.155668258666992,QRTEA
1999-02-11,26.136363983154297,25.619834899902344,25.98140525817871,26.033058166503906,407500.0,13.048562049865724,HBAN
2013-03-07,6.929999828338622,6.75,6.800000190734862,6.860000133514403,583300.0,6.860000133514403,EGHT
2009-02-25,45.56999969482422,43.20000076293945,44.9900016784668,44.61000061035156,1041500.0,37.22254180908203,EQIX
1983-06-01,1.9236111640930176,1.8541666269302368,1.90625,1.8784722089767456,1821600.0,0.6596620678901672,CSX
2003-03-06,8.0,7.579999923706055,8.0,7.9000000953674325,8362000.0,7.9000000953674325,MU
1987-09-14,5.375,5.25,5.375,5.25,109600.0,4.7548346519470215,ASTE
2005-06-10,0.8924999833106995,0.8774999976158142,0.8924999833106995,0.8774999976158142,2000.0,0.6975482106208801,SLP
2005-03-18,8.0,7.5999999046325675,8.0,7.960000038146973,4200.0,7.960000038146973,ACHC
1998-05-26,1.625,1.5,1.625,1.5625,131300.0,1.5625,RMTI
1998-09-15,3.75,3.375,3.65625,3.5,25500.0,3.5,BIOS
1978-04-03,5.15625,5.125,0.0,5.125,4800.0,0.9076337218284608,LNT
2015-04-21,16.649999618530273,16.25,16.649999618530273,16.5,11800.0,14.503886222839355,PROV
2000-04-07,16.75,16.3125,16.5625,16.375,1096600.0,12.313998222351074,GOLD
2011-12-14,16.379999160766598,15.399999618530273,16.25,15.829999923706055,21300.0,11.38094425201416,EEI
2010-11-11,10.9399995803833,10.550000190734863,10.68000030517578,10.81999969482422,3979000.0,10.271345138549805,AAL
2011-02-08,16.399999618530273,15.880000114440918,16.209999084472653,16.350000381469727,1042900.0,16.350000381469727,SANM
2005-04-12,34.25,32.5,33.0,33.75,3700.0,21.000843048095703,PFIS
2017-02-09,41.13999938964844,40.560001373291016,40.560001373291016,41.13999938964844,14900.0,41.03217315673828,DWAS
2014-09-12,4.981949329376222,4.909747123718262,4.909747123718262,4.981949329376222,500.0,4.981949329376222,BLU
1999-04-05,47.5078125,46.75,47.15625,47.46875,39848600.0,30.64330101013184,MSFT
2016-07-01,38.75,36.45000076293945,36.63999938964844,38.52999877929688,635400.0,38.52999877929688,RDUS
2008-02-08,3.359999895095825,3.2699999809265137,3.359999895095825,3.3299999237060547,27000.0,3.3299999237060547,MEET
2018-10-03,31.82999992370605,31.15999984741211,31.559999465942386,31.32999992370605,56500.0,31.32999992370605,APEI
2012-02-22,30.729999542236328,29.059999465942386,30.43000030517578,29.3700008392334,3798700.0,25.6916618347168,CAKE
2006-08-31,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0.0,7.903951644897461,LSBK
1995-11-09,3.526719331741333,3.206108570098877,3.206108570098877,3.526719331741333,5600.0,3.1303119659423833,MAGS
2003-12-04,6.639999866485597,6.300000190734862,6.4099998474121085,6.5999999046325675,581500.0,6.5999999046325675,INCY
2000-02-23,13.166666984558105,12.75,12.75,13.166666984558105,13900.0,11.927495002746582,QUMU
2014-01-24,50.5,50.0,50.47000122070313,50.0099983215332,310300.0,43.4877815246582,SCZ
2011-07-06,4.579999923706055,4.400000095367432,4.400000095367432,4.489999771118164,132300.0,4.489999771118164,RDNT
2005-07-19,20.100000381469727,19.559999465942386,19.65999984741211,20.040000915527344,185400.0,19.04347038269043,JAKK
2013-05-08,28.479999542236328,26.989999771118164,27.0,28.479999542236328,1400.0,17.595001220703125,GOODP
2001-01-18,2.8125,2.625,2.625,2.8125,7200.0,2.8125,NAII
2012-11-07,4.260000228881837,3.9600000381469727,4.260000228881837,4.079999923706056,391300.0,4.079999923706056,MEET
2016-07-25,19.709999084472656,19.709999084472656,19.709999084472656,19.709999084472656,0.0,17.931411743164062,FTLB
2005-04-15,283.0,267.39999389648443,275.20001220703125,270.20001220703125,5100.0,210.4715881347656,TWMC
2007-02-15,19.86000061035156,19.600000381469727,19.81999969482422,19.690000534057614,109800.0,7.233733654022218,SPOK
2017-08-11,6.8499999046325675,6.699999809265138,6.800000190734862,6.8499999046325675,29600.0,5.704146385192871,SALM
2015-02-12,21.270000457763672,20.40999984741211,20.700000762939453,20.600000381469727,405100.0,20.600000381469727,DTYS
2012-03-28,28.93000030517578,27.96999931335449,28.93000030517578,28.35000038146973,280100.0,7.944075107574463,CYOU
2006-05-09,27.5,27.399999618530273,27.399999618530273,27.5,400.0,23.23745346069336,BELFA
2009-07-27,9.39709758758545,9.39709758758545,9.39709758758545,9.39709758758545,100.0,9.192951202392578,MLVF
2015-02-26,70.19999694824219,68.05000305175781,70.09999847412111,69.25,46500.0,69.25,TA
2015-03-12,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,5000.0,11.59000015258789,BCML
2015-05-08,14.795000076293945,14.505000114440918,14.779999732971193,14.595000267028807,286200.0,13.428348541259766,FFIN
2004-08-06,2.221428632736206,2.1214284896850586,2.2071428298950195,2.1271429061889653,123072600.0,1.8563857078552248,AAPL
2003-05-22,6.239999771118164,6.0999999046325675,6.0999999046325675,6.199999809265138,213000.0,6.199999809265138,AHPI
1974-09-13,3.46875,3.375,0.0,3.375,7200.0,0.5977098941802979,LNT
2014-01-06,29.25,29.0,29.239999771118164,29.0,50300.0,19.900585174560547,CHSCP
2018-03-27,3.7999999523162837,3.3499999046325684,3.7999999523162837,3.359999895095825,38800.0,3.359999895095825,LEDS
1990-06-25,5.5,5.375,5.5,5.375,25200.0,4.534783840179443,CTG
1986-11-19,5.933333396911621,5.9000000953674325,5.933333396911621,5.9000000953674325,5600.0,1.8930391073226929,PTVCB
2009-11-10,4.800000190734863,4.699999809265137,4.800000190734863,4.699999809265137,7800.0,2.062307596206665,OSBCP
2000-03-20,162.25,159.0,160.0,159.0,274800.0,108.13162231445312,EMMS
2009-10-09,10.34000015258789,9.729999542236328,9.739999771118164,10.3100004196167,98700.0,9.919422149658203,MRCY
1987-11-02,0.3541666567325592,0.3368055522441864,0.3420138955116272,0.3489583432674408,84771200.0,0.2252689152956009,MSFT
2003-02-26,20.88999938964844,20.540000915527344,20.729999542236328,20.59000015258789,6000.0,11.428647994995115,OCFC
1993-11-11,3.2043895721435547,3.1604938507080083,3.2043895721435547,3.2043895721435547,351100.0,1.7615236043930054,PAYX
2019-10-17,45.40999984741211,45.20000076293945,45.27000045776367,45.25,117700.0,45.25,DGRW
2018-05-03,17.430000305175778,17.180000305175778,17.379999160766598,17.229999542236328,478700.0,16.42291259765625,HOPE
2016-06-15,1.7999999523162842,1.75,1.7899999618530271,1.7899999618530271,5040.0,1.7899999618530271,EXPI
1997-11-06,1.21875,1.140625,1.15234375,1.203125,21782400.0,1.0637975931167605,GILD
2007-06-01,16.190000534057614,14.5,14.890000343322756,15.800000190734865,130900.0,15.800000190734865,TTGT
2006-11-10,47.16999816894531,46.08000183105469,47.16999816894531,46.27999877929688,2323200.0,27.47945213317871,GRMN
1987-05-29,17.0,16.5,0.0,16.83333396911621,83100.0,10.066754341125488,LAWS
2017-02-06,3.849999904632568,3.650000095367432,3.75,3.7999999523162837,1200.0,3.7999999523162837,CLWT
2014-03-14,25.0,25.0,25.0,25.0,500.0,16.762319564819336,GOODO
2000-03-14,4.828125,4.6875,4.6875,4.828125,35200.0,4.828125,CACC
2005-01-21,17.760000228881836,17.40999984741211,17.760000228881836,17.430000305175778,26000.0,17.430000305175778,UEIC
2004-03-16,7.260000228881836,6.824999809265138,7.1875,6.947500228881836,2804000.0,6.222529411315918,OTEX
2003-05-22,6.5,6.434999942779541,6.440000057220459,6.46999979019165,22400.0,6.1319947242736825,NICE
2015-02-13,52.77000045776367,49.0,49.0,52.22000122070313,960700.0,49.8065185546875,LOGM
2015-10-19,9.219799041748047,9.219799041748047,9.219799041748047,9.219799041748047,0.0,8.591473579406737,OTTW
2014-12-05,25.06999969482422,25.059999465942386,25.06999969482422,25.06999969482422,1600.0,21.757762908935547,MBSD
2008-11-04,2.059999942779541,1.940000057220459,2.0299999713897705,1.9800000190734863,93900.0,1.0063092708587646,SMRT
2016-03-22,12.600000381469727,12.289999961853027,12.489999771118164,12.31999969482422,125000.0,10.967208862304688,UBNK
2006-06-28,11.75,11.4399995803833,11.75,11.56999969482422,196200.0,11.56999969482422,MTRX
2018-03-14,28.020000457763672,28.020000457763672,28.020000457763672,28.020000457763672,400.0,26.270320892333984,INFR
2018-12-19,65.44999694824219,61.58000183105469,64.0,62.0,441500.0,62.0,USLV
2008-04-15,1.1200000047683716,1.0399999618530271,1.0399999618530271,1.0399999618530271,14200.0,1.0399999618530271,CEMI
2015-05-15,196.9199981689453,192.3600006103516,192.47999572753903,195.9600067138672,19100.0,195.9600067138672,FRAN
2007-02-23,13.149999618530273,12.90999984741211,13.050000190734865,12.949999809265135,202300.0,7.937403678894043,BRKL
2014-12-01,18.25,18.1200008392334,18.229999542236328,18.200000762939453,333500.0,15.085182189941404,PID
2016-10-10,358.69000244140625,351.3599853515625,352.1199951171875,356.4200134277344,491500.0,334.92193603515625,EQIX
2011-12-01,20.25333404541016,19.286666870117188,19.57333374023437,19.899999618530273,53200.0,15.69607639312744,CAC
1998-01-07,5.8125,5.6875,5.6875,5.8125,17100.0,4.8819618225097665,RAVE
2008-06-02,12.899999618530273,11.979999542236328,12.75,11.989999771118164,293200.0,11.756187438964846,BJRI
2013-11-20,83.43000030517578,82.45999908447266,83.12000274658203,82.69999694824219,32177400.0,77.64617919921875,QQQ
2012-03-23,18.309999465942386,18.100000381469727,18.209999084472656,18.200000762939453,5317600.0,12.863567352294922,SYMC
2016-06-30,47.91999816894531,47.43999862670898,47.9000015258789,47.72000122070313,23400.0,44.604347229003906,SDG
2009-03-09,3.859999895095825,3.240000009536743,3.650000095367432,3.240000009536743,1980900.0,2.760420799255371,EWBC
2010-03-30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0.0,1.984931468963623,SIEB
1997-01-14,1.140625,1.078125,1.09375,1.123046875,1696000.0,1.0058572292327879,OTEX
2000-12-29,28.625,26.75,27.5,28.625,210100.0,25.988779067993164,LFUS
2008-11-05,14.699999809265135,14.399999618530273,14.399999618530273,14.699999809265135,6200.0,9.886981964111328,ARTNA
2017-04-07,21.950000762939453,21.200000762939453,21.450000762939453,21.200000762939453,3400.0,20.222957611083984,FCCO
1992-12-17,9.4375,9.0625,9.4375,9.25,2090000.0,6.773956298828125,COST
2011-10-06,35.61000061035156,34.549999237060554,34.59999847412109,35.58000183105469,1830500.0,26.24426651000977,ASML
2016-10-28,100.70999908447266,99.18000030517578,100.12000274658205,99.91000366210938,1100700.0,89.1780014038086,CME
2015-09-17,5.059999942779541,4.849999904632568,4.96999979019165,4.96999979019165,329800.0,4.96999979019165,ALLT
2018-10-04,215.32000732421875,203.72000122070312,214.5399932861328,206.6499938964844,125300.0,206.6499938964844,MDGL
2012-08-21,18.200000762939453,17.469999313354492,17.739999771118164,17.770000457763672,391100.0,17.770000457763672,INFI
2007-02-12,755.5555419921875,755.5555419921875,755.5555419921875,755.5555419921875,0.0,72.17815399169922,GYRO
1999-02-12,16.0,15.5,15.5625,15.875,82400.0,15.875,HELE
2000-12-22,4.125,3.875,3.875,4.125,900.0,1.7112476825714111,UG
1996-11-12,7.625,7.375,7.375,7.375,176200.0,7.375,MIND
2000-07-05,3.6875,3.25,3.25,3.5,49100.0,3.5,FARO
2017-08-03,20.020000457763672,19.63999938964844,19.84000015258789,19.709999084472656,53900.0,19.709999084472656,BOLD
2000-07-26,82.5,80.0,80.0,80.0,900.0,73.58045196533203,PNBK
2011-06-28,0.7099999785423279,0.5199999809265137,0.7099999785423279,0.7099999785423279,42800.0,0.7099999785423279,OPNT
1995-08-10,18.83333396911621,18.66666603088379,18.66666603088379,18.83333396911621,2500.0,8.006542205810549,WSBC
2018-11-09,5.690000057220459,5.4099998474121085,5.670000076293945,5.510000228881836,2282400.0,5.510000228881836,VSTM
2019-05-01,23.57900047302246,23.51000022888184,23.51000022888184,23.57900047302246,17600.0,23.47721290588379,BCNA
2016-08-30,70.80999755859375,70.01000213623047,70.18000030517578,70.61000061035156,416400.0,66.54840087890625,IDCC
2017-08-16,23.88999938964844,23.28000068664551,23.59000015258789,23.34000015258789,212000.0,23.34000015258789,DERM
1995-12-07,4.0,3.875,3.9375,3.875,170000.0,3.0625669956207275,JBHT
2016-09-09,39.77999877929688,38.95000076293945,39.77999877929688,38.95000076293945,135000.0,35.43277359008789,CDC
2009-02-11,1.9600000381469729,1.8799999952316284,1.8799999952316284,1.9600000381469729,700.0,1.9600000381469729,INO
2007-03-13,58.38000106811523,55.43999862670898,56.70000076293945,55.43999862670898,1800.0,39.09978866577149,PTE
2018-01-10,55.29999923706055,54.45000076293945,54.45000076293945,54.6500015258789,25200.0,51.32585525512695,WASH
2016-06-20,11.979999542236328,11.31999969482422,11.609999656677244,11.920000076293945,22300.0,11.920000076293945,USAP
1998-08-31,13.75,11.875,13.75,12.375,103800.0,12.375,AEGN
2013-06-04,5.699999809265138,5.389999866485597,5.5900001525878915,5.46999979019165,83000.0,5.46999979019165,PRGX
2015-08-04,64.81999969482422,63.5,64.0,64.30999755859375,614800.0,64.30999755859375,PFPT
2005-07-29,15.640000343322756,15.260000228881836,15.460000038146973,15.5,705000.0,15.5,ALKS
2002-10-30,29.447999954223636,28.76000022888184,29.08799934387207,29.31999969482422,18200.0,19.827747344970703,IBKC
2008-04-24,17.190000534057614,16.379999160766598,16.979999542236328,16.469999313354492,3700.0,12.265295028686525,SGA
2016-02-02,7.1500000953674325,6.860000133514403,6.860000133514403,7.0999999046325675,26500.0,7.0999999046325675,TLF
2010-02-25,32.700000762939446,32.040000915527344,32.419998168945305,32.580001831054695,1600100.0,32.580001831054695,CHKP
1997-06-11,20.5,19.875,19.875,20.25,57400.0,17.983121871948242,VICR
2019-02-21,4.139999866485597,3.759999990463257,3.839999914169312,4.079999923706056,533300.0,4.079999923706056,ADRO
2008-03-07,21.3799991607666,20.799999237060547,20.8700008392334,21.01000022888184,1637500.0,21.01000022888184,CHKP
2018-11-30,13.75,13.699999809265135,13.720000267028807,13.699999809265135,4300.0,13.699999809265135,CFBK
2007-11-27,25.8700008392334,25.56999969482422,25.56999969482422,25.8700008392334,800.0,25.8700008392334,SENEB
2000-11-16,16.25,12.6875,16.25,12.6875,524200.0,12.6875,ILMN
2017-03-14,13.579999923706055,13.140000343322756,13.140000343322756,13.579999923706055,1200.0,12.937320709228516,ALOT
1997-07-10,2.03125,2.015625,2.015625,2.03125,4000.0,2.03125,SRCL
1993-02-19,6.3125,6.25,6.25,6.25,10000.0,5.933975696563722,BRY
2017-10-06,19.020000457763672,18.799999237060547,18.989999771118164,18.940000534057614,86000.0,18.940000534057614,AMPH
2010-01-19,6.889999866485597,6.699999809265138,6.760000228881836,6.8400001525878915,141900.0,6.419888973236084,GLDD
1994-08-17,8.5,8.5,8.5,8.5,600.0,3.412408828735352,ITI
2017-04-26,8.050000190734862,7.639999866485597,7.6599998474121085,7.96999979019165,85500.0,7.96999979019165,CLSD
2014-08-19,8.649999618530272,8.369999885559082,8.510000228881836,8.460000038146973,207600.0,8.460000038146973,TTGT
2017-10-24,97.95999908447266,95.79000091552734,96.3499984741211,97.30999755859376,26800.0,97.30999755859376,HSKA
2004-09-14,5.8499999046325675,5.429999828338623,5.71999979019165,5.460000038146973,204500.0,5.460000038146973,DXLG
2014-05-07,43.43999862670898,42.4900016784668,43.290000915527344,43.20000076293945,114900.0,40.68732070922852,FWRD
1986-07-07,3.891200065612793,3.6181333065032963,3.891200065612793,3.65226674079895,876000.0,1.7866696119308472,MAT
2007-03-30,105.4304656982422,102.78145599365234,102.78145599365234,104.8476791381836,409300.0,75.85680389404297,WLTW
1983-04-12,5.952381134033202,5.591630458831787,0.0,5.591630458831787,4900.0,2.0980880260467534,UG
2016-01-26,20.489999771118164,20.06999969482422,20.1299991607666,20.31999969482422,335600.0,20.31999969482422,ROCK
2009-01-14,36.3120002746582,35.0,35.99800109863281,35.15999984741211,6275000.0,23.31118202209473,CME
2009-05-05,27.06999969482422,26.45000076293945,27.0,27.0,558300.0,22.77670478820801,IDCC
2019-02-11,26.15999984741211,26.059999465942386,26.1299991607666,26.059999465942386,1200.0,26.059999465942386,TTTN
1997-10-15,10.25,10.125,10.25,10.125,3600.0,8.390933990478517,MATW
2001-02-21,1.25,1.09375,1.1875,1.09375,9400.0,1.09375,MITK
2014-09-26,10.220000267028807,9.869999885559082,10.079999923706056,10.220000267028807,143800.0,10.220000267028807,LXRX
1985-12-26,14.5625,14.25,14.25,14.5,506800.0,14.5,AMD
2009-08-12,41.63999938964844,40.77000045776367,40.959999084472656,41.2599983215332,588400.0,41.2599983215332,SLAB
2010-05-28,11.760000228881836,11.31999969482422,11.649999618530273,11.390000343322756,2538300.0,8.446029663085938,CY
1998-07-31,16.0,15.75,15.916666984558105,15.75,68200.0,13.840394973754885,CNMD
2001-10-29,20.38999938964844,19.049999237060547,20.200000762939453,19.049999237060547,21400.0,19.049999237060547,CSGP
2003-07-08,126.0,117.1999969482422,126.0,118.0,9700.0,91.9157943725586,TWMC
